response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.326011406,-0.056631971,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,-0.307769074,-0.049045165,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,0.386349883,-0.013967038,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,-0.102799446,-0.050143255,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,0.122547787,-0.023719677,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,0.107929799,-0.072821208,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,-0.40653644,-0.03407124,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,-0.138163963,0.005776886,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,,,,,,
,0,0.299188488,-0.005095544,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.417630266,0.033619769,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-02-26_06h05.34.056,choiceRTT,3.1.3,60,1,0,40,27,1,39
