response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.373802083,-0.007829861,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,0.404027778,-0.031085069,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,0.111657986,-0.025824653,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,0.113580729,-0.045963542,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,-0.099730903,-0.012669271,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,0.403151042,-0.014644097,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,-0.440030382,0.016280382,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,-0.124539931,-0.006493056,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,,,,,,
,0,-0.146762153,0.048585069,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.397925347,-0.006545139,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.375269097,-0.009522569,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.162942708,0.00140191,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-10-19_23h05.28.662,choiceRTT,3.1.3,60,1,0,40,34,1,39
