response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.32407411,-0.005555571,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,0.32407411,-0.005555571,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,-0.172222201,-0.021296312,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,-0.315740724,-0.040740757,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,-0.068518494,-0.023148164,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,0.181481513,-0.008333348,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,0.181481513,-0.008333348,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,-0.337962947,0.05833332,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,,,,,,
,0,0.32870374,-0.006481497,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.374074112,0.0148148,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-11-12_16h14.05.877,choiceRTT,3.1.3,60,1,0,40,27,1,39
