response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.098148163,-0.009259267,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,0.100000015,-0.010185193,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.376851844,-0.060185194,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.174999989,0.034259252,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,0.39537039,-0.000925933,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.435185178,-0.012962971,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,0.341666798,0.03703703,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.166666656,0.000925918,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,,,,,,
,0,0.117592608,0.006481474,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.078703692,0.0074074,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.160185118,-0.000925933,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2022-01-20_18h17.24.255,choiceRTT,3.1.3,60,1,0,40,25,1,39
