response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.368055556,-0.008101852,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,0.19212963,0.005787037,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,-0.08912037,-0.002314815,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,-0.365740741,-0.006944444,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,0.118055556,0.006944444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,-0.108796296,-0.010416667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,-0.386574074,-0.002314815,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,0.392361111,-0.016203704,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,,,,,,
,0,0.363425926,0.013888889,1,0,0,targImage,,,,,,,2.3332,0.375,n,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.386574074,-0.020833333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,999,001,2020-07-27_12h06.21.848,choiceRTT,3.1.3,60,1,0,40,12,1,39
