response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.111111141,-0.021296312,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,-0.127777755,-0.017592608,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,0.425925965,0.030555542,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,-0.34166665,-0.0101852,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,-0.102777754,-0.017592608,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,0.384259297,0.008333319,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,0.152777809,0.012037022,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,-0.424074032,-0.011111126,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,,,,,,
,0,0.308333369,0.007407393,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.066666642,-0.011111126,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-07-14_23h46.47.832,choiceRTT,3.1.3,60,1,0,40,9,1,39
