response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.325833333,-0.046666667,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,0.315833333,-0.049166667,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,-0.050833333,-0.050833333,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,0.058333333,-0.043333333,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,-0.295833333,-0.020833333,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,-0.055833333,-0.039166667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,0.178333333,-0.025,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,-0.334166667,-0.021666667,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,,,,,,
,0,0.071666667,-0.033333333,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.039166667,-0.036666667,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.3275,-0.026666667,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.451666667,-0.071666667,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-11-13_10h45.46.889,choiceRTT,3.1.3,60,1,0,40,39,1,39
