response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.139814845,0.015740726,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,-0.137962941,-0.028703719,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,0.100925955,0.005555541,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,0.348148185,0.033333319,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,-0.372222207,-0.013888904,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,-0.110185162,-0.013888904,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,0.410185224,-0.006481497,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,-0.371296281,0.008333319,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,,,,,,
,0,0.36759263,0.076851811,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.026851936,-0.018518534,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.313888872,-0.013888904,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.31257213,-0.05594004,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-04-29_16h21.22.078,choiceRTT,3.1.3,60,1,0,40,7,1,39
