response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.078703623,0.012037022,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,0.317592629,-0.022222238,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,0.117592623,-0.034259275,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,-0.362037021,-0.025000016,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,0.065740769,-0.01944446,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,-0.152777756,-0.096296314,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,-0.298148131,-0.023148164,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,0.365740778,-0.038888905,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,,,,,,
,0,0.286111146,-0.031481497,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.300925961,-0.048148164,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.146296327,-0.032407423,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.075925845,-0.007407423,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-01-12_16h36.25.313,choiceRTT,3.1.3,60,1,0,40,37,1,39
