response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.091666667,-0.034027778,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,0.143055556,-0.011805556,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,-0.386805556,-0.00625,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,-0.379166667,-0.008333333,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,0.290277778,0.022916667,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,0.082638889,-0.004861111,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,0.336111111,0.003472222,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,-0.136111111,0.001388889,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,,,,,,
,0,-0.336111111,-0.022916667,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.336111111,-0.029166667,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2022-01-19_15h15.36.094,choiceRTT,3.1.3,60,1,0,40,0,1,39
