response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.115885417,0.014322917,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,-0.354166667,-0.009114583,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,0.356770833,-0.001302083,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,-0.161458333,-0.0078125,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,0.178385417,-0.006510417,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,-0.35546875,-0.0234375,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,0.334635417,-0.0234375,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,-0.114583333,0.002604167,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,,,,,,
,0,0.38671875,-0.022135417,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.10546875,-0.024739583,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.380208333,-0.013020833,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-04-16_14h41.56.312,choiceRTT,3.1.3,60,1,0,40,7,1,39
