response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.115,0.02125,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,-0.115,-0.004375,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,0.115,0.00375,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,0.380625,-0.0075,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,-0.3725,-0.000625,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,0.119375,-0.005,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,0.380625,0.01625,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,-0.384375,0.005,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,,,,,,
,0,0.125625,0.01375,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.110625,0.015,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.154375,0.02375,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.105625,0.025625,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.333125,0.03375,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-11-05_17h38.37.375,choiceRTT,3.1.3,60,1,0,40,20,1,39
