response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.121937188,-0.037665337,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,0.131363051,0.053467272,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,0.298473036,0.03270284,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,0.298473036,0.03270284,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,-0.206249051,-0.000370043,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,-0.464225396,-0.083000556,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,-0.363622369,-0.064902581,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,-0.06218594,-0.013943753,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,,,,,,
,0,-0.116386583,-0.010387166,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.356676534,-0.026621297,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.176562568,-0.02460673,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-10-25_11h53.32.370,choiceRTT,3.1.3,60,1,0,40,25,1,39
