response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.065802951,-0.045338542,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,-0.384552951,0.009605035,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,-0.384552951,0.009605035,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,0.048841146,-0.00265625,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,-0.08640625,-0.0309375,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,-0.08640625,-0.0309375,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,0.453715278,0.01062934,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,0.436927083,0.021579861,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,,,,,,
,0,0.135568576,-0.037473958,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.070915799,-0.059739583,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.214010417,-0.019279514,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.279761285,-0.047404514,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.279761285,-0.047404514,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2021-10-08_16h50.29.003,choiceRTT,3.1.3,60,1,0,40,4,1,39
