response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.1484375,-0.01171875,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,0.309895833,-0.005208333,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,-0.1328125,-0.010416667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,-0.1328125,-0.010416667,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,-0.361979167,0.018229167,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,0.11328125,0.024739583,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,0.279947917,0.024739583,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,-0.302083333,-0.033854167,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,,,,,,
,0,-0.329427083,-0.0234375,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.087239583,0.0234375,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.177083333,-0.014322917,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.123493976,-0.037650602,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-04-06_14h21.39.202,choiceRTT,3.1.3,60,1,0,40,21,1,39
