response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.354629667,0.05185181,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.135185163,0.004629615,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,0.05648151,0.003703689,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,0.322222258,-0.009259274,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.180555534,0.024999986,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.402777763,0.008333319,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,0.131481512,0.0148148,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,-0.35555554,-0.018518534,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,,,,,,
,0,0.326851888,0.010185171,1,0,0,targImage,,,,,,,2.111,0.375,n,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.091666696,0.018518504,1,0,0,targImage,,,,,,,1.8888,0.125,b,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.141666644,-0.035185201,1,0,0,targImage,,,,,,,2.5554,-0.125,v,111,001,2020-08-16_11h47.04.744,choiceRTT,3.1.3,60,1,0,40,29,1,39
