response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.069444473,-0.035185201,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,0.375000038,0.085185145,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,-0.045370289,-0.040740757,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,0.388888927,0.007407393,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,-0.309259242,-0.033333349,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,-0.294444427,-0.025000016,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,-0.17314807,-0.001851867,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,0.113888919,0.045370357,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,,,,,,
,0,-0.032407382,0.02407406,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.139814845,-0.029629645,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-11-04_16h25.32.623,choiceRTT,3.1.3,60,1,0,40,30,1,39
