response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.116666667,0.008333333,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,0.397222222,-0.006481481,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,-0.348148148,-0.010185185,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,-0.367592593,0.001851852,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,0.375925926,0.001851852,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,-0.112037037,0.00462963,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,0.184259259,-0.017592593,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,-0.175,0.014814815,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,,,,,,
,0,0.355555556,0.009259259,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.096296296,0.005555556,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.410185185,0.05462963,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.401851852,0.062037037,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.10462963,0.031481481,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-11-14_15h09.21.262,choiceRTT,3.1.3,60,1,0,40,2,1,39
